('a', 'nr', 'nz'),1
('nr', 'nz', 'u'),1
('nr', 'a', 'an'),1
('t', 'i', 'i'),1
('m', 'l', 'ns'),1
('l', 'z', 'd'),1
('v', 'ng', 'an'),1
('ng', 'an', 'r'),1
('an', 'r', 'v'),1
('nr', 'g', 'nr'),1
('g', 'nr', 'nr'),1
('d', 't', 'c'),1
('d', 'v', 'o'),1
('o', 'm', 's'),1
('a', 'g', 'a'),1
('a', 'n', 'nrfg'),1
('n', 'nrfg', 'nr'),1
('l', 'a', 'p'),1
('a', 'p', 'v'),1
('n', 'ng', 'z'),1
('ng', 'z', 'm'),1
('z', 'm', 'l'),1
('l', 'n', 'z'),1
('nr', 'd', 'g'),1
('d', 'g', 'ng'),1
('nrt', 'c', 'n'),1
('f', 'c', 'nr'),1
('c', 'nr', 'ad'),1
('nr', 'ad', 'c'),1
('ad', 'c', 'a'),1
('r', 'i', 'c'),1
('i', 'c', 'a'),1
('j', 'v', 'c'),1
('v', 'tg', 'ns'),1
('tg', 'ns', 'm'),1
('nrt', 'n', 'ns'),1
('a', 'j', 't'),1
('j', 't', 'a'),1
('vn', 'd', 'mq'),1
('d', 'mq', 'vn'),1
('mq', 'vn', 'n'),1
('n', 'ad', 'm'),1
('q', 'a', 'nz'),1
('ns', 'n', 'j'),1
('t', 'c', 'm'),1
('c', 'm', 'vn'),1
('nz', 'q', 'v'),1
('ad', 's', 'd'),1
('g', 'j', 'a'),1
('m', 'nr', 'i'),1
('nr', 'i', 'z'),1
('j', 'n', 'q'),1
('q', 'v', 'o'),1
('t', 'd', 'ns'),1
('ns', 'ns', 'b'),1
('ns', 'b', 'ns'),1
('d', 't', 'zg'),1
('t', 'zg', 'ns'),1
('zg', 'ns', 'd'),1
('a', 'ns', 't'),1
('nr', 'nrt', 'm'),1
('nrt', 's', 'nrt'),1
('r', 'a', 'b'),1
('r', 'f', 's'),1
('c', 'd', 'zg'),1
('nr', 'mq', 'r'),1
('mq', 'r', 'n'),1
('s', 'z', 't'),1
('z', 't', 'c'),1
('nrt', 'nr', 'vn'),1
('v', 'j', 'j'),1
('j', 'j', 'n'),1
('o', 'n', 'd'),1
('b', 'd', 'a'),1
('c', 'nrt', 'n'),1
('t', 'n', 'zg'),1
('zg', 'nr', 'm'),1
('m', 'ns', 'f'),1
('s', 'a', 'z'),1
('n', 's', 'vn'),1
('s', 'vn', 'd'),1
('u', 'n', 'q'),1
('c', 'c', 'a'),1
('nr', 'c', 'g'),1
('c', 'g', 'a'),1
('n', 'nr', 'vq'),1
('nr', 'vq', 'm'),1
('vq', 'm', 'v'),1
('ns', 'b', 'v'),1
('z', 'n', 'j'),1
('nr', 'nrt', 'z'),1
('nrt', 'z', 'nr'),1
('q', 'v', 'nrt'),1
('q', 'b', 'a'),1
('b', 'a', 'z'),1
('m', 'n', 'p'),1
('l', 'v', 'u'),1
('u', 'v', 'm'),1
('n', 'f', 'vg'),1
('f', 'vg', 'l'),1
('vg', 'l', 'r'),1
('nrt', 'q', 'df'),1
('q', 'df', 'nrt'),1
('df', 'nrt', 'z'),1
('z', 'v', 'vn'),1
('nr', 't', 'u'),1
('t', 'u', 'nr'),1
('a', 't', 'b'),1
('t', 'b', 't'),1
('vn', 'a', 'ns'),1
('a', 'd', 'l'),1
('v', 'b', 't'),1
('t', 'v', 'vg'),1
('vg', 'n', 'a'),1
('n', 's', 'y'),1
('s', 'y', 'v'),1
('y', 'v', 'nr'),1
('n', 'a', 'j'),1
('a', 'j', 'v'),1
('nr', 'nr', 'nz'),1
('nz', 'f', 'a'),1
('d', 'i', 'ns'),1
('ns', 'n', 'ad'),1
('c', 'd', 'r'),1
('d', 'r', 'vn'),1
('m', 'c', 'r'),1
('a', 'c', 'b'),1
('c', 'b', 'ns'),1
('m', 'ad', 'm'),1
('ad', 'm', 'nr'),1
('d', 'ng', 'f'),1
('d', 'nr', 'nrt'),1
('nr', 'nrt', 'a'),1
('n', 'ns', 'q'),1
('ns', 'q', 'n'),1
('v', 'rz', 'v'),1
('rz', 'v', 'ns'),1
('z', 't', 'r'),1
('n', 'vg', 'd'),1
('vg', 'd', 'v'),1
('a', 'm', 'ng'),1
('ng', 'n', 'i'),1
('d', 'p', 'v'),1
('a', 'b', 'ns'),1
('n', 'ad', 'i'),1
('ad', 'c', 'n'),1
('vn', 'd', 'ns'),1
('d', 'n', 'ad'),1
('nr', 't', 'an'),1
('zg', 'v', 'df'),1
('nr', 'd', 'nrt'),1
('d', 'nrt', 'nrt'),1
('j', 'v', 'r'),1
('d', 'i', 'u'),1
('i', 'u', 'vg'),1
('u', 'vg', 'v'),1
('a', 'nrt', 'l'),1
('n', 'ad', 'rz'),1
('ad', 'rz', 'n'),1
('ns', 'nrt', 'a'),1
('d', 'nz', 't'),1
('t', 'nrt', 'f'),1
('f', 'n', 'df'),1
('i', 'f', 'a'),1
('nrt', 'z', 'n'),1
('s', 'd', 'nrt'),1
('q', 'c', 'd'),1
('c', 'l', 'r'),1
('l', 'r', 'j'),1
('r', 'j', 'v'),1
('i', 'a', 'd'),1
('ad', 'r', 'f'),1
('r', 'f', 'ad'),1
('f', 'ad', 'a'),1
('n', 'ad', 'd'),1
('nz', 'v', 'd'),1
('d', 'zg', 't'),1
('t', 'ns', 'ng'),1
('ns', 'ng', 'ns'),1
('ng', 'ns', 'n'),1
('a', 'ag', 'vn'),1
('ag', 'vn', 'nrt'),1
('vn', 'nrt', 'm'),1
('d', 'nrt', 'm'),1
('nrt', 'm', 's'),1
('m', 's', 'nrt'),1
('vg', 'n', 'ns'),1
('n', 'ns', 'nz'),1
('v', 'm', 'ag'),1
('m', 'ag', 'n'),1
('d', 'nrt', 't'),1
('v', 'ng', 'r'),1
('ng', 'r', 'v'),1
('df', 'n', 'nrt'),1
('m', 'nrt', 'm'),1
('nrt', 'n', 'i'),1
('d', 'd', 'nrt'),1
('a', 'nr', 'ag'),1
('nr', 'ag', 'ag'),1
('ag', 'ag', 'n'),1
('ag', 'n', 'v'),1
('s', 'b', 'l'),1
('a', 'an', 'c'),1
('nr', 'vg', 'a'),1
('c', 'nr', 'j'),1
('nr', 'j', 'nr'),1
('j', 'nr', 'm'),1
('ad', 'm', 'b'),1
('a', 'l', 'ng'),1
('l', 'ng', 'f'),1
('t', 't', 'u'),1
('t', 'u', 'ad'),1
('u', 'ad', 'z'),1
('v', 'ad', 'i'),1
('ad', 'i', 'd'),1
('n', 'tg', 'vg'),1
('tg', 'vg', 'm'),1
('nr', 'b', 'nz'),1
('b', 'nz', 'nr'),1
('nz', 'nr', 't'),1
('r', 's', 'n'),1
('nr', 'vn', 'a'),1
('r', 't', 'u'),1
('t', 'u', 'n'),1
('d', 't', 'u'),1
('t', 'u', 'm'),1
('f', 'q', 'i'),1
('m', 'f', 'a'),1
('vn', 'a', 'i'),1
('a', 'i', 'c'),1
('i', 'c', 'd'),1
('ng', 'i', 'f'),1
('a', 'vn', 'b'),1
('vn', 'b', 'v'),1
('nr', 'nr', 'nrt'),1
('nr', 'nrt', 'ng'),1
('nrt', 'ng', 'm'),1
('q', 'vn', 'm'),1
('l', 'nrt', 'n'),1
('ng', 'd', 'd'),1
('r', 'nrt', 'nrt'),1
('nrt', 'l', 'm'),1
('d', 'nrt', 'a'),1
('l', 'l', 'a'),1
('f', 'd', 'ns'),1
('ng', 'f', 'a'),1
('r', 'd', 'ad'),1
('s', 'b', 'ns'),1
('a', 'b', 'd'),1
('c', 'c', 'nr'),1
('r', 't', 'd'),1
('q', 'ng', 'f'),1
('ns', 'n', 'vq'),1
('n', 'vq', 'v'),1
('vq', 'v', 'n'),1
('ns', 'c', 'nr'),1
('ng', 'f', 'nr'),1
('m', 't', 'ad'),1
('t', 'ad', 'a'),1
('n', 'nr', 'df'),1
('n', 'nrt', 's'),1
('nrt', 's', 'f'),1
('nrt', 'v', 'c'),1
('c', 'v', 'nrt'),1
('a', 't', 'ad'),1
('ad', 'n', 'c'),1
('f', 'd', 'nrt'),1
('t', 'c', 'f'),1
('a', 'p', 'n'),1
('nrt', 'd', 'a'),1
('z', 'v', 'nrt'),1
('s', 'nr', 'nrt'),1
('d', 'nr', 'rz'),1
('nr', 'rz', 'nr'),1
('rz', 'nr', 'n'),1
('q', 'd', 'nz'),1
('b', 'c', 'nrt'),1
('nrt', 'b', 'n'),1
('nr', 'a', 'nrt'),1
('a', 'nrt', 'nr'),1
('nrt', 'v', 'j'),1
('nrt', 'v', 'vn'),1
('vn', 'd', 't'),1
('i', 'i', 'vg'),1
('i', 'vg', 'n'),1
('ns', 'nr', 'nz'),1
('nr', 'nz', 'a'),1
('nz', 'a', 'ns'),1
('n', 't', 'an'),1
('t', 'an', 'nr'),1
('l', 'ad', 'j'),1
('ad', 'j', 'd'),1
('j', 'd', 'nr'),1
('t', 'n', 'vg'),1
('nr', 'vg', 'r'),1
('vg', 'r', 'g'),1
('r', 'g', 'vg'),1
('g', 'vg', 'm'),1
('m', 'nr', 'ns'),1
('zg', 'v', 'zg'),1
('nz', 't', 'nz'),1
('t', 'nz', 'a'),1
('d', 'ad', 'nr'),1
('f', 'a', 'an'),1
('m', 't', 'f'),1
('b', 'v', 'nrt'),1
('nrt', 'n', 's'),1
('s', 's', 'nrt'),1
('s', 'nrt', 'd'),1
('v', 'u', 'nrt'),1
('u', 'nrt', 'nr'),1
('nrt', 'nr', 'a'),1
('nrt', 'v', 'i'),1
('nrt', 'f', 'f'),1
('f', 'f', 'd'),1
('n', 'df', 'd'),1
('f', 'q', 'ng'),1
('f', 'v', 'df'),1
('r', 'n', 'i'),1
('nr', 'a', 'mq'),1
('a', 'mq', 'n'),1
('mq', 'n', 'f'),1
('vg', 'n', 's'),1
('s', 't', 'c'),1
('f', 'df', 'r'),1
('r', 'l', 'd'),1
('m', 'd', 'nrt'),1
('q', 'z', 'a'),1
('f', 'a', 'c'),1
('n', 'zg', 's'),1
('zg', 's', 'c'),1
('a', 'f', 'q'),1
('f', 'q', 'a'),1
('n', 'o', 'd'),1
('o', 'd', 'v'),1
('ng', 's', 'd'),1
('ns', 'a', 'f'),1
('zg', 'v', 'f'),1
('a', 'j', 'l'),1
('j', 'l', 'n'),1
('u', 'nr', 'd'),1
('d', 'c', 'u'),1
('c', 'u', 'nr'),1
('f', 'd', 'vg'),1
('d', 'vg', 'v'),1
('vg', 'v', 'ns'),1
('nrt', 'nrt', 'nrt'),1
('r', 'm', 'nr'),1
('i', 'n', 's'),1
('an', 'a', 'b'),1
('ns', 't', 'q'),1
('nr', 'nrt', 'd'),1
('nrt', 'd', 'nr'),1
('ns', 'd', 'q'),1
('vn', 'c', 'vn'),1
('f', 'd', 'c'),1
('t', 'ad', 'v'),1
('m', 'r', 'f'),1
('vg', 'n', 'd'),1
('ns', 'vn', 'a'),1
('vn', 'a', 'an'),1
('s', 'v', 'an'),1
('s', 'vn', 'nr'),1
('ad', 'v', 'an'),1
('vn', 'c', 't'),1
('v', 'c', 'ad'),1
('c', 'ad', 'n'),1
('n', 'ng', 'l'),1
('ng', 'l', 'v'),1
('ns', 'v', 'an'),1
('d', 'b', 'vn'),1
('b', 'vn', 'v'),1
('a', 'ag', 'vg'),1
('ag', 'vg', 'n'),1
('vn', 'ad', 'n'),1
('nr', 'i', 'nr'),1
('i', 'nr', 'i'),1
('ng', 'vn', 'v'),1
('r', 'i', 'l'),1
('i', 'l', 'i'),1
('r', 'nr', 'an'),1
('nr', 'an', 'f'),1
('f', 's', 'b'),1
('ad', 'vn', 'm'),1
('vn', 'd', 'vn'),1
('vn', 'd', 'an'),1
('d', 'an', 'd'),1
('q', 't', 'i'),1
('vg', 'a', 'ng'),1
('a', 'ng', 'o'),1
('ng', 'o', 'v'),1
('nrt', 'd', 's'),1
('m', 'r', 's'),1
('r', 's', 'ns'),1
('j', 'a', 'c'),1
('t', 'ns', 'a'),1
('t', 'o', 'o'),1
('v', 'vg', 'c'),1
('vg', 'c', 'v'),1
('v', 'i', 'vn'),1
('vn', 'f', 'm'),1
('a', 'm', 'vn'),1
('vn', 'f', 'i'),1
('t', 't', 'ns'),1
('ng', 'v', 'ad'),1
('d', 'l', 'c'),1
('c', 'q', 'v'),1
('i', 'n', 'j'),1
('j', 'a', 'q'),1
('t', 'r', 'ns'),1
('ns', 'v', 'nrt'),1
('a', 'vg', 's'),1
('vg', 's', 'v'),1
('nr', 'd', 'nz'),1
('ng', 'f', 'j'),1
('f', 'j', 'n'),1
('m', 'f', 'j'),1
('n', 'r', 'u'),1
('r', 'u', 'r'),1
('u', 'r', 't'),1
('t', 'ns', 'r'),1
('b', 'f', 'n'),1
('q', 'd', 'nrt'),1
('ns', 'nrt', 'n'),1
('vn', 'ns', 'c'),1
('n', 'ad', 'l'),1
('ad', 'l', 'd'),1
('a', 'v', 'u'),1
('m', 't', 't'),1
('f', 'ad', 'nr'),1
('d', 'v', 'y'),1
('v', 'y', 'g'),1
('y', 'g', 'v'),1
('v', 'i', 'z'),1
('i', 'z', 'm'),1
('q', 'r', 'c'),1
('r', 'c', 'z'),1
('nr', 'm', 'j'),1
('m', 'j', 'f'),1
('m', 'c', 'm'),1
('c', 'm', 'l'),1
('nr', 'm', 'ng'),1
('n', 'q', 'b'),1
('vn', 'nr', 'i'),1
('a', 'v', 'zg'),1
('c', 'ns', 'ns'),1
('ns', 'nr', 's'),1
('d', 'vg', 'm'),1
('n', 'vn', 's'),1
('vn', 's', 't'),1
('t', 'nr', 'tg'),1
('nr', 'tg', 'a'),1
('tg', 'a', 'm'),1
('c', 'n', 'ng'),1
('ng', 'a', 'nr'),1
('t', 'v', 'rz'),1
('rz', 'n', 'f'),1
('q', 'a', 'vg'),1
('nz', 'c', 'i'),1
('t', 'c', 'df'),1
('c', 'df', 'vg'),1
('df', 'vg', 'v'),1
('vn', 'n', 'zg'),1
('ns', 'i', 'p'),1
('i', 'p', 's'),1
('p', 's', 'n'),1
('t', 'a', 'z'),1
('s', 'z', 'l'),1
('r', 't', 'c'),1
('f', 'vn', 'f'),1
('vn', 'f', 'vn'),1
('f', 'c', 'a'),1
('a', 'i', 'm'),1
('v', 'm', 'mq'),1
('c', 'a', 'nz'),1
('nr', 'vn', 'f'),1
('nr', 'ad', 'a'),1
('m', 'c', 't'),1
('ng', 'ng', 'm'),1
('n', 'nz', 'm'),1
('nz', 'm', 'ns'),1
('a', 'n', 'mq'),1
('d', 'b', 'r'),1
('nr', 'c', 'a'),1
('v', 'vn', 'tg'),1
('vn', 'tg', 'a'),1
('tg', 'a', 'ns'),1
('ad', 'a', 'a'),1
('n', 'v', 'tg'),1
('tg', 'a', 'a'),1
('vn', 'nr', 'nz'),1
('vn', 'ns', 'r'),1
('b', 'a', 'b'),1
('vn', 'b', 't'),1
('mq', 'nr', 'n'),1
('t', 't', 'f'),1
('an', 'a', 'ns'),1
('r', 'm', 'vn'),1
('a', 'f', 'ns'),1
('v', 'a', 'zg'),1
('a', 'zg', 'q'),1
('n', 'f', 'yg'),1
('f', 'yg', 'a'),1
('yg', 'a', 'v'),1
('c', 't', 'a'),1
('nr', 'm', 'i'),1
('v', 'e', 'd'),1
('e', 'd', 'v'),1
('v', 'ns', 'df'),1
('d', 'j', 'ns'),1
('zg', 'v', 'b'),1
('a', 'nr', 'vq'),1
('nr', 'vq', 'tg'),1
('vq', 'tg', 'm'),1
('tg', 'm', 'd'),1
('ns', 'a', 't'),1
('z', 'nr', 'q'),1
('r', 't', 'an'),1
('ad', 'vn', 'ns'),1
('vn', 'ns', 'd'),1
('d', 'l', 'i'),1
('t', 'z', 'ng'),1
('ns', 'i', 'nr'),1
('f', 'b', 'ng'),1
('b', 'ng', 'ns'),1
('ng', 'ns', 'm'),1
('m', 'b', 'ns'),1
('s', 'l', 'ns'),1
('n', 'zg', 'vn'),1
('vn', 'vn', 'nrt'),1
('m', 'zg', 'nr'),1
('nr', 'z', 'i'),1
('n', 'f', 'zg'),1
('f', 'zg', 'y'),1
('zg', 'y', 'n'),1
('v', 'f', 'zg'),1
('zg', 'm', 't'),1
('t', 'f', 'a'),1
('m', 'q', 'z'),1
('b', 'd', 'ns'),1
('d', 'ns', 'i'),1
('b', 'r', 'a'),1
('a', 'vn', 'c'),1
('vn', 'c', 'ns'),1
('c', 'nr', 'nz'),1
('b', 'v', 'zg'),1
('c', 'm', 'f'),1
('l', 'd', 'vn'),1
('m', 'c', 'ad'),1
('t', 'm', 'nz'),1
('v', 'j', 'vn'),1
('j', 'vn', 'v'),1
('t', 'd', 'nrt'),1
('d', 'ad', 't'),1
('ad', 't', 'm'),1
('i', 'a', 't'),1
('d', 'nz', 'f'),1
('t', 'd', 'nz'),1
('a', 't', 'vg'),1
('t', 'vg', 'v'),1
('m', 'q', 'c'),1
('i', 't', 's'),1
('ng', 'v', 'j'),1
('j', 'd', 't'),1
('s', 'd', 'nz'),1
('v', 'n', 'y'),1
('y', 'n', 'l'),1
('d', 'm', 'q'),1
('a', 'd', 'nrt'),1
('d', 'nrt', 'nr'),1
('d', 'a', 'i'),1
('d', 'a', 'vg'),1
('m', 'v', 'j'),1
('a', 'v', 'ag'),1
('v', 'ag', 'v'),1
('ag', 'v', 'v'),1
('d', 't', 'ns'),1
('t', 'vn', 'zg'),1
('vn', 'zg', 'a'),1
('z', 'ns', 'v'),1
('n', 'ad', 'ad'),1
('zg', 'nr', 'j'),1
('nr', 'j', 'ns'),1
('v', 'ad', 'nt'),1
('ad', 'nt', 'f'),1
('nt', 'f', 'vn'),1
('a', 'r', 'z'),1
('zg', 'd', 'a'),1
('f', 'v', 'nt'),1
('nt', 'f', 'n'),1
('c', 'd', 'b'),1
('t', 'd', 'c'),1
('n', 'ns', 'ng'),1
('a', 'g', 'v'),1
('m', 'z', 'f'),1
('z', 'f', 's'),1
('vn', 'f', 'ns'),1
('ns', 'vn', 'r'),1
('a', 'nz', 'f'),1
('o', 'n', 'nr'),1
('n', 'm', 'mq'),1
('z', 'd', 'ns'),1
('ns', 'd', 'nrt'),1
('d', 'nrt', 'zg'),1
('nrt', 'zg', 'ng'),1
('zg', 'ng', 'n'),1
('c', 'v', 'i'),1
('b', 'n', 'i'),1
('ns', 'ns', 'u'),1
('ns', 'u', 'v'),1
('ns', 'vn', 'm'),1
('nr', 'b', 'm'),1
('nz', 'vn', 'zg'),1
('vn', 'zg', 'v'),1
('ag', 'a', 'd'),1
('v', 'c', 's'),1
('c', 's', 'i'),1
('ns', 'v', 'u'),1
('v', 'u', 'c'),1
('u', 'c', 'm'),1
('m', 'i', 't'),1
('i', 't', 'c'),1
('t', 'c', 'an'),1
('c', 'an', 'a'),1
('z', 'c', 'd'),1
('m', 'v', 'vg'),1
('v', 'vg', 'ng'),1
('vg', 'ng', 'f'),1
('a', 'ad', 'm'),1
('vn', 'a', 'c'),1
('r', 'i', 'd'),1
('vn', 'c', 'n'),1
('d', 'v', 'g'),1
('m', 'a', 'b'),1
('r', 'nr', 'r'),1
('a', 'f', 'vn'),1
('b', 'm', 'i'),1
('m', 'z', 'nr'),1
('vn', 'd', 'y'),1
('d', 'y', 'm'),1
('y', 'm', 'd'),1
('r', 'a', 'ns'),1
('v', 'mq', 'l'),1
('mq', 'l', 'a'),1
('z', 'r', 'd'),1
('v', 'ad', 'c'),1
('n', 'ad', 'u'),1
('ad', 'u', 'n'),1
('u', 'n', 'nr'),1
('v', 'a', 'u'),1
('a', 'u', 'a'),1
('ns', 'r', 'd'),1
('c', 'c', 'm'),1
('a', 'q', 'f'),1
('q', 'f', 'c'),1
('ns', 'l', 'nr'),1
('l', 'nr', 'b'),1
('l', 'nr', 'e'),1
('nr', 'e', 'd'),1
('e', 'd', 'd'),1
('ng', 't', 'r'),1
('n', 'u', 'm'),1
('t', 'rz', 'nr'),1
('rz', 'nr', 'vn'),1
('z', 'm', 'm'),1
('an', 'm', 'd'),1
('m', 'an', 'n'),1
('c', 'vn', 'c'),1
('r', 'n', 'p'),1
('p', 'a', 'c'),1
('vn', 'm', 't'),1
('a', 'b', 'c'),1
('n', 'p', 'ng'),1
('p', 'ng', 'l'),1
('ng', 'l', 'nr'),1
('d', 'r', 't'),1
('ad', 'n', 'vg'),1
('n', 'vg', 'q'),1
('vg', 'q', 'c'),1
('q', 'c', 'nr'),1
('v', 'ag', 't'),1
('ag', 't', 'v'),1
('vn', 'c', 'nr'),1
('t', 'z', 'df'),1
('z', 'df', 'n'),1
('nr', 'd', 'an'),1
('an', 'v', 'nr'),1
('nr', 'v', 'vg'),1
('vg', 'a', 'a'),1
('n', 'an', 'an'),1
('an', 'an', 't'),1
('an', 't', 'vn'),1
('c', 'vn', 'f'),1
('d', 'df', 'df'),1
('df', 'df', 'nr'),1
('df', 'nr', 'i'),1
('nr', 'i', 'q'),1
('i', 'q', 'v'),1
('z', 'v', 'ns'),1
('m', 'ns', 'vn'),1
('v', 'f', 'df'),1
('a', 'n', 'an'),1
('d', 'l', 'q'),1
('l', 'q', 'ns'),1
('ns', 'nr', 'c'),1
('ns', 'nr', 'j'),1
('nr', 'j', 'd'),1
('nr', 'df', 't'),1
('df', 't', 'v'),1
('a', 'vn', 't'),1
('t', 'd', 'i'),1
('d', 'i', 'an'),1
('i', 'an', 'd'),1
('vn', 'v', 'j'),1
('a', 'a', 'ng'),1
('nr', 'vg', 'n'),1
('vg', 'n', 'm'),1
('f', 'u', 'v'),1
('l', 's', 'r'),1
('d', 'p', 's'),1
('p', 's', 'r'),1
('vn', 'v', 'mq'),1
('v', 'mq', 'ad'),1
('mq', 'ad', 'ad'),1
('d', 'mq', 'nr'),1
('j', 'n', 'b'),1
('v', 'b', 'an'),1
('b', 'an', 'd'),1
('n', 'ng', 'an'),1
('ng', 'an', 'an'),1
('an', 'an', 'f'),1
('an', 'f', 'n'),1
('v', 'mq', 't'),1
('v', 'an', 'f'),1
('an', 'f', 'nr'),1
('r', 'm', 'd'),1
('nr', 'f', 'f'),1
('d', 'r', 'ad'),1
('r', 'ad', 'vn'),1
('vn', 'd', 'c'),1
('b', 'm', 'a'),1
('m', 's', 'i'),1
('s', 'i', 'd'),1
('s', 'd', 's'),1
('ad', 'vn', 'n'),1
('v', 'q', 'vg'),1
('q', 'vg', 'ng'),1
('vg', 'ng', 'n'),1
('a', 'nt', 's'),1
('nz', 'a', 'zg'),1
('a', 'n', 'df'),1
('ns', 'f', 's'),1
('n', 'j', 'f'),1
('j', 'f', 'z'),1
('nr', 'c', 'ns'),1
('d', 'l', 'nrt'),1
('l', 'nrt', 't'),1
('nrt', 't', 'i'),1
('i', 'q', 'ns'),1
('q', 'ns', 'd'),1
('ns', 'd', 's'),1
('nr', 'nrfg', 'vg'),1
('nrfg', 'vg', 'v'),1
('m', 'nz', 'u'),1
('f', 'nrt', 'n'),1
('u', 'nr', 'n'),1
('m', 'm', 'vg'),1
('z', 't', 'ns'),1
('a', 't', 'f'),1
('f', 't', 't'),1
('m', 'a', 'nrt'),1
('a', 'nrt', 'a'),1
('t', 'a', 'b'),1
('a', 'b', 'r'),1
('s', 'ng', 'i'),1
('ng', 'i', 'd'),1
('nr', 't', 'ad'),1
('t', 'ad', 'r'),1
('ad', 'r', 'n'),1
('q', 'v', 'vg'),1
('p', 'v', 'a'),1
('s', 'u', 'n'),1
('nr', 'c', 's'),1
('c', 's', 'v'),1
('n', 'vq', 'n'),1
('vq', 'n', 'nr'),1
('s', 'nz', 'u'),1
('f', 'a', 'zg'),1
('a', 'zg', 's'),1
('zg', 's', 'm'),1
('f', 'n', 'an'),1
('n', 'an', 't'),1
('an', 't', 'a'),1
('m', 'n', 'y'),1
('f', 'nz', 'f'),1
('nz', 'f', 't'),1
('d', 'd', 'ng'),1
('d', 'ng', 'ng'),1
('a', 'c', 'o'),1
('l', 'ng', 'vg'),1
('ng', 'vg', 'n'),1
('nrfg', 'n', 'a'),1
('v', 'c', 'nz'),1
('t', 'rz', 'n'),1
('n', 'a', 'mq'),1
('a', 'mq', 'm'),1
('mq', 'm', 'n'),1
('i', 'z', 'q'),1
('z', 'q', 'v'),1
('v', 'zg', 'a'),1
('m', 'v', 'rz'),1
('v', 'rz', 'nr'),1
('rz', 'nr', 'm'),1
('vn', 'a', 's'),1
('m', 'ng', 'a'),1
('nrt', 'n', 'ng'),1
('a', 'f', 'ng'),1
('f', 'ng', 'd'),1
('n', 'df', 'r'),1
('df', 'r', 'i'),1
('b', 'd', 'm'),1
('m', 'nrt', 'ns'),1
('nrt', 'ns', 'a'),1
('ng', 'n', 't'),1
('f', 'g', 'g'),1
('g', 'g', 'a'),1
('g', 'a', 'd'),1
('nr', 'g', 't'),1
('g', 't', 'n'),1
('nr', 'nrt', 's'),1
('nrt', 's', 'v'),1
('v', 'zg', 'nr'),1
('zg', 'nr', 'z'),1
('f', 'z', 'a'),1
('m', 'i', 'z'),1
('i', 'z', 'c'),1
('z', 'c', 'n'),1
('v', 'j', 'f'),1
('v', 'l', 'an'),1
('l', 'an', 'm'),1
('l', 't', 'zg'),1
('t', 'zg', 't'),1
('r', 'r', 'f'),1
('l', 'a', 'c'),1
('r', 'q', 'b'),1
('nz', 'b', 'n'),1
('j', 'v', 'i'),1
('v', 'd', 'rz'),1
('d', 'rz', 'n'),1
('j', 'n', 'i'),1
('vg', 'vg', 'n'),1
('df', 'a', 'ng'),1
('q', 'a', 'r'),1
('a', 's', 'i'),1
('s', 'i', 'nr'),1
('v', 'nz', 'i'),1
('nz', 'i', 'm'),1
('c', 'zg', 'l'),1
('zg', 'l', 'nr'),1
('l', 'r', 'c'),1
('nrt', 'l', 'd'),1
('b', 'm', 'r'),1
('f', 'n', 'ag'),1
('n', 'ag', 'v'),1
('ag', 'v', 'r'),1
('z', 'a', 'ns'),1
('a', 'l', 't'),1
('m', 'l', 'm'),1
('d', 'q', 'f'),1
('v', 'ng', 'ng'),1
('g', 'n', 'f'),1
('a', 'z', 't'),1
('a', 't', 'ns'),1
('z', 't', 'v'),1
('nrt', 'd', 'b'),1
('d', 'b', 'q'),1
('b', 'q', 'd'),1
('b', 'nrt', 's'),1
('nrt', 's', 'm'),1
('m', 'd', 'f'),1
('q', 'f', 'nr'),1
('s', 'r', 'b'),1
('r', 'b', 'nr'),1
('df', 'n', 't'),1
('t', 'q', 'a'),1
('t', 't', 'b'),1
('t', 'b', 'q'),1
('d', 'b', 'a'),1
('nr', 'l', 'y'),1
('l', 'y', 'v'),1
('y', 'v', 'f'),1
('c', 't', 'i'),1
('t', 'i', 'df'),1
('i', 'df', 'ng'),1
('df', 'ng', 'v'),1
('n', 'l', 'df'),1
('l', 'df', 'vn'),1
('df', 'vn', 'd'),1
('nr', 'ns', 'nz'),1
('ns', 'nz', 'z'),1
('nz', 'z', 'v'),1
('v', 'ng', 'ns'),1
('ng', 'ns', 'v'),1
('a', 't', 'mq'),1
('nr', 'i', 's'),1
('i', 's', 'nr'),1
('s', 'nr', 'b'),1
('m', 'a', 'nz'),1
('s', 'nr', 'ng'),1
('nr', 'ng', 'q'),1
('t', 'nrt', 't'),1
('nrt', 't', 'f'),1
('d', 'nr', 'q'),1
('m', 'ns', 'g'),1
('ns', 'g', 'ng'),1
('v', 'g', 'f'),1
('g', 'f', 'nr'),1
('ng', 'nr', 'a'),1
('m', 'm', 'an'),1
('m', 'an', 'nr'),1
('q', 'd', 'ns'),1
('i', 'v', 'ns'),1
('vn', 't', 'm'),1
('nz', 'nz', 'r'),1
('f', 't', 'ns'),1
('s', 'n', 'q'),1
('c', 'm', 'a'),1
('a', 'i', 'nz'),1
('i', 'nz', 's'),1
('nz', 's', 'i'),1
('ng', 'q', 'v'),1
('l', 'ns', 's'),1
('s', 'ng', 'q'),1
('r', 'm', 'z'),1
('m', 'z', 't'),1
('q', 'n', 'an'),1
('n', 'an', 'f'),1
('d', 'n', 'an'),1
('an', 'v', 't'),1
('f', 'c', 'z'),1
('t', 'i', 'd'),1
